sensordatax,sensordatay,sensordataz,activityid,time
1.2581911087036133,0.12330436706542969,9.614209175109863,107,2021-01-04 11:42:59.391000000
1.3431873321533203,0.3555488586425781,9.700403213500977,107,2021-01-04 11:42:59.291000000
1.270162582397461,0.6715936660766602,10.072712898254395,107,2021-01-04 11:42:59.191000000
1.2294597625732422,0.30646705627441406,9.897931098937988,107,2021-01-04 11:42:59.091000000
-9.1437349319458,-0.3651266098022461,6.542355537414551,102,2021-01-04 10:57:28.811000000
-8.367989540100098,-0.07063102722167969,6.794951438903809,102,2021-01-04 10:57:28.711000000
-7.585062026977539,0.48005199432373047,9.068314552307129,102,2021-01-04 10:57:28.611000000
-5.604996681213379,-0.7649698257446289,9.392739295959473,102,2021-01-04 10:57:28.511000000
-2.2697715759277344,-0.1185159683227539,7.932231903076172,102,2021-01-04 10:57:28.411000000
-2.138087272644043,-0.5973711013793945,6.92543888092041,102,2021-01-04 10:57:28.311000000
-3.372335433959961,-3.620142936706543,10.174469947814941,102,2021-01-04 10:57:28.211000000
-3.1341047286987305,-3.063473701477051,10.875992774963379,102,2021-01-04 10:57:28.111000000
-1.945347785949707,-1.2917108535766602,9.85483455657959,102,2021-01-04 10:57:28.011000000
-3.863162040710449,-2.5774364471435547,10.501288414001465,102,2021-01-04 10:57:27.911000000
-3.317267417907715,-2.438568115234375,9.325699806213379,102,2021-01-04 10:57:27.811000000
-3.0682621002197266,-3.0718536376953125,7.464151382446289,102,2021-01-04 10:57:27.711000000
-1.3719186782836914,-3.5926084518432617,5.8982954025268555,102,2021-01-04 10:57:27.611000000
-3.641691207885742,-5.433806419372559,11.065139770507812,102,2021-01-04 10:57:27.511000000
-2.8252439498901367,-5.819284439086914,7.762238502502441,102,2021-01-04 10:57:27.411000000
-3.368743896484375,-4.045126914978027,10.160103797912598,102,2021-01-04 10:57:27.311000000
-2.6959524154663086,-3.6728172302246094,8.359609603881836,102,2021-01-04 10:57:27.211000000
-2.258997917175293,-4.224697113037109,9.112608909606934,102,2021-01-04 10:57:27.111000000
-1.2474164962768555,-3.798516273498535,7.948991775512695,102,2021-01-04 10:57:27.011000000
-1.723876953125,-4.812491416931152,6.946987152099609,102,2021-01-04 10:57:26.911000000
-0.4597005844116211,-5.828861236572266,6.966141700744629,102,2021-01-04 10:57:26.811000000
-1.2330513000488281,-8.202784538269043,9.358022689819336,102,2021-01-04 10:57:26.711000000
-0.6967334747314453,1.2426280975341797,13.785036087036133,102,2021-01-04 10:57:26.611000000
-2.2314634323120117,-2.467299461364746,8.672062873840332,102,2021-01-04 10:57:26.511000000
-3.155653953552246,-1.504800796508789,8.589460372924805,102,2021-01-04 10:57:26.411000000
-1.4221982955932617,0.2130899429321289,8.04595947265625,102,2021-01-04 10:57:26.311000000
-2.225478172302246,-2.6480674743652344,8.144124984741211,102,2021-01-04 10:57:26.211000000
-2.7390499114990234,-2.197943687438965,9.988913536071777,102,2021-01-04 10:57:26.111000000
-4.473701477050781,-1.8723220825195312,11.303370475769043,102,2021-01-04 10:57:26.011000000
-1.7178916931152344,-1.2234735488891602,11.243513107299805,102,2021-01-04 10:57:25.911000000
-1.0403118133544922,-2.1548471450805664,13.00689697265625,102,2021-01-04 10:57:25.811000000
-0.8870782852172852,-3.270578384399414,8.397917747497559,102,2021-01-04 10:57:25.711000000
-1.9824590682983398,-1.6305007934570312,5.345217704772949,102,2021-01-04 10:57:25.611000000
-0.7290563583374023,-4.076251983642578,9.038386344909668,102,2021-01-04 10:57:25.511000000
-0.23583602905273438,-3.1053733825683594,8.643331527709961,102,2021-01-04 10:57:25.411000000
0.5734281539916992,-4.983682632446289,12.380793571472168,102,2021-01-04 10:57:25.311000000
-0.835601806640625,-3.8475990295410156,11.330904960632324,102,2021-01-04 10:57:25.211000000
-0.5506830215454102,-2.96291446685791,9.95419692993164,102,2021-01-04 10:57:25.111000000
-0.17957019805908203,-1.5419120788574219,7.838854789733887,102,2021-01-04 10:57:25.011000000
-0.5351200103759766,-2.650461196899414,6.526792526245117,102,2021-01-04 10:57:24.911000000
-3.4872608184814453,-3.587820053100586,9.328093528747559,102,2021-01-04 10:57:24.811000000
-3.401066780090332,-3.8200645446777344,8.084267616271973,102,2021-01-04 10:57:24.711000000
-3.7961225509643555,-1.5239553451538086,11.43505573272705,102,2021-01-04 10:57:24.611000000
-2.8276376724243164,-1.971684455871582,10.137358665466309,102,2021-01-04 10:57:24.511000000
-1.576629638671875,-3.299309730529785,9.440624237060547,102,2021-01-04 10:57:24.411000000
-1.8399991989135742,-1.9261932373046875,7.140923500061035,102,2021-01-04 10:57:24.311000000
-2.0566816329956055,-3.4357833862304688,8.464958190917969,102,2021-01-04 10:57:24.211000000
-0.8918666839599609,-3.871541976928711,9.347248077392578,102,2021-01-04 10:57:24.111000000
-1.358750343322754,-3.8871049880981445,12.755497932434082,102,2021-01-04 10:57:24.011000000
-0.4549121856689453,-0.8846836090087891,10.108627319335938,102,2021-01-04 10:57:23.911000000
-0.9337663650512695,-1.0965776443481445,9.788991928100586,102,2021-01-04 10:57:23.811000000
-1.4892387390136719,-0.3016777038574219,9.472947120666504,102,2021-01-04 10:57:23.711000000
-1.4808588027954102,-0.2597780227661133,8.668471336364746,102,2021-01-04 10:57:23.611000000
-1.737046241760254,-1.7609882354736328,8.151308059692383,102,2021-01-04 10:57:23.511000000
-2.8611574172973633,-2.4661026000976562,10.774235725402832,102,2021-01-04 10:57:23.411000000
-2.8611574172973633,-2.4661026000976562,10.774235725402832,102,2021-01-04 10:57:23.311000000
-2.8611574172973633,-2.4661026000976562,10.774235725402832,102,2021-01-04 10:57:23.211000000
-2.8611574172973633,-2.4661026000976562,10.774235725402832,102,2021-01-04 10:57:23.111000000
-2.8611574172973633,-2.4661026000976562,10.774235725402832,102,2021-01-04 10:57:23.011000000
-0.6703968048095703,-0.33040904998779297,9.984125137329102,102,2021-01-04 10:57:22.911000000
-1.0881977081298828,0.11612224578857422,9.957788467407227,102,2021-01-04 10:57:22.811000000
-0.6440591812133789,-1.0043973922729492,9.109017372131348,102,2021-01-04 10:57:22.711000000
-1.3802986145019531,-3.10178279876709,10.122993469238281,102,2021-01-04 10:57:22.611000000
-1.850773811340332,-4.39469051361084,11.93785285949707,102,2021-01-04 10:57:22.511000000
-1.2941045761108398,-3.15206241607666,9.316122055053711,102,2021-01-04 10:57:22.411000000
-2.7605981826782227,-2.281743049621582,8.427846908569336,102,2021-01-04 10:57:22.311000000
-4.106180191040039,-3.4908523559570312,8.978529930114746,102,2021-01-04 10:57:22.211000000
-4.198360443115234,-2.448145866394043,8.703187942504883,102,2021-01-04 10:57:22.111000000
-3.3448009490966797,-3.1616392135620117,8.582277297973633,102,2021-01-04 10:57:22.011000000
-4.213923454284668,-2.130904197692871,8.703187942504883,102,2021-01-04 10:57:21.911000000
-1.9501361846923828,-3.7230968475341797,12.040806770324707,102,2021-01-04 10:57:21.811000000
-1.2689647674560547,-2.0902013778686523,9.986518859863281,102,2021-01-04 10:57:21.711000000
-1.5227584838867188,-1.1085491180419922,9.936239242553711,102,2021-01-04 10:57:21.611000000
-1.4664926528930664,-1.1121397018432617,10.401926040649414,102,2021-01-04 10:57:21.511000000
-1.1624202728271484,-0.578216552734375,8.09504222869873,102,2021-01-04 10:57:21.411000000
-1.166010856628418,-0.9912290573120117,10.016448020935059,102,2021-01-04 10:57:21.311000000
-0.19034481048583984,-0.6272993087768555,9.4968900680542,102,2021-01-04 10:57:21.211000000
-2.0902013778686523,-1.081014633178711,12.575927734375,102,2021-01-04 10:57:21.111000000
-1.8268308639526367,1.8711252212524414,9.529212951660156,102,2021-01-04 10:57:21.011000000
-2.3451919555664062,1.4293813705444336,9.590267181396484,102,2021-01-04 10:57:20.911000000
-3.027560234069824,0.5123739242553711,9.95419692993164,102,2021-01-04 10:57:20.811000000
-1.8376054763793945,-0.06703948974609375,8.85642147064209,102,2021-01-04 10:57:20.711000000
-3.987664222717285,0.7146902084350586,8.953390121459961,102,2021-01-04 10:57:20.611000000
-3.4250097274780273,-0.5423030853271484,9.943422317504883,102,2021-01-04 10:57:20.511000000
-4.398282051086426,1.3970584869384766,11.491320610046387,102,2021-01-04 10:57:20.411000000
-2.539128303527832,0.3435783386230469,10.207989692687988,102,2021-01-04 10:57:20.311000000
-2.8192577362060547,0.6512422561645508,10.332491874694824,102,2021-01-04 10:57:20.211000000
-2.9940404891967773,0.3124523162841797,9.711177825927734,102,2021-01-04 10:57:20.111000000
-2.382303237915039,0.519556999206543,7.610201835632324,102,2021-01-04 10:57:20.011000000
-2.409836769104004,-1.890279769897461,11.675680160522461,102,2021-01-04 10:57:19.911000000
-2.1261157989501953,0.5099802017211914,9.613012313842773,102,2021-01-04 10:57:19.811000000
-1.9070396423339844,1.8411970138549805,11.0471830368042,102,2021-01-04 10:57:19.711000000
-2.6815872192382812,1.018763542175293,10.391151428222656,102,2021-01-04 10:57:19.611000000
-2.3416004180908203,1.6185293197631836,9.033597946166992,102,2021-01-04 10:57:19.511000000
-2.0506954193115234,1.478464126586914,8.281795501708984,102,2021-01-04 10:57:19.411000000
-2.096186637878418,0.7027187347412109,8.99648666381836,102,2021-01-04 10:57:19.311000000
-4.180402755737305,-0.2442159652709961,9.83448314666748,102,2021-01-04 10:57:19.211000000
-3.335224151611328,0.9517240524291992,10.632973670959473,102,2021-01-04 10:57:19.111000000
-2.806089401245117,1.4688873291015625,9.71476936340332,102,2021-01-04 10:57:19.011000000
-1.5335321426391602,1.1731939315795898,9.90750789642334,102,2021-01-04 10:57:18.911000000
-1.8364086151123047,0.9876375198364258,10.100247383117676,102,2021-01-04 10:57:18.811000000
-1.9884443283081055,1.0594663619995117,9.662095069885254,102,2021-01-04 10:57:18.711000000
-2.0854129791259766,0.4597005844116211,8.318906784057617,102,2021-01-04 10:57:18.611000000
-1.5957832336425781,0.5949764251708984,8.129758834838867,102,2021-01-04 10:57:18.511000000
-1.4078330993652344,0.7793359756469727,8.553545951843262,102,2021-01-04 10:57:18.411000000
-1.5778264999389648,0.950526237487793,9.11739730834961,102,2021-01-04 10:57:18.311000000
-2.5235652923583984,-0.02035045623779297,9.912297248840332,102,2021-01-04 10:57:18.211000000
-2.3559656143188477,0.45850276947021484,8.989303588867188,102,2021-01-04 10:57:18.111000000
-2.0854129791259766,0.4597005844116211,8.318906784057617,102,2021-01-04 10:57:18.011000000
-0.5830049514770508,-1.2198820114135742,10.66529655456543,102,2021-01-04 10:57:17.911000000
-1.8328170776367188,0.7577877044677734,6.951776504516602,102,2021-01-04 10:57:17.811000000
-5.344020843505859,1.295302391052246,9.1868314743042,102,2021-01-04 10:57:17.711000000
-4.0642805099487305,0.74102783203125,9.993701934814453,102,2021-01-04 10:57:17.611000000
-4.003227233886719,0.8751068115234375,9.449005126953125,102,2021-01-04 10:57:17.511000000
-3.9170331954956055,0.4441375732421875,9.130566596984863,102,2021-01-04 10:57:17.411000000
-3.6764087677001953,0.24660968780517578,8.826493263244629,102,2021-01-04 10:57:17.311000000
-4.310891151428223,0.3699150085449219,8.390735626220703,102,2021-01-04 10:57:17.211000000
-4.048718452453613,0.5075855255126953,8.917475700378418,102,2021-01-04 10:57:17.111000000
-4.107378005981445,0.5662450790405273,9.337671279907227,102,2021-01-04 10:57:17.011000000
-4.887911796569824,-1.2126998901367188,10.344463348388672,102,2021-01-04 10:57:16.911000000
-4.671229362487793,1.8783082962036133,8.583474159240723,102,2021-01-04 10:57:16.811000000
-4.209134101867676,1.8364086151123047,8.618191719055176,102,2021-01-04 10:57:16.711000000
-3.3603639602661133,0.31125545501708984,8.540377616882324,102,2021-01-04 10:57:16.611000000
-5.837241172790527,-2.770174980163574,6.399895668029785,102,2021-01-04 10:57:16.511000000
-10.133767127990723,-2.2458295822143555,6.075471878051758,102,2021-01-04 10:57:16.411000000
-10.85683822631836,-2.4768762588500977,5.055510520935059,102,2021-01-04 10:57:16.311000000
-8.587065696716309,-2.225478172302246,5.417045593261719,102,2021-01-04 10:57:16.211000000
-8.570305824279785,-2.3846969604492188,5.814496040344238,102,2021-01-04 10:57:16.111000000
-11.269850730895996,-3.89309024810791,3.7386598587036133,102,2021-01-04 10:57:16.011000000
-7.915472030639648,1.476069450378418,4.350397109985352,102,2021-01-04 10:57:15.911000000
-7.296551704406738,0.038308143615722656,5.75224494934082,102,2021-01-04 10:57:15.811000000
-6.629746437072754,0.32442378997802734,5.036355972290039,102,2021-01-04 10:57:15.711000000
-7.956174850463867,-0.6213140487670898,9.872791290283203,102,2021-01-04 10:57:15.611000000
-7.716747283935547,-6.360390663146973,5.498451232910156,102,2021-01-04 10:57:15.511000000
-6.478906631469727,-2.6133499145507812,6.866779327392578,102,2021-01-04 10:57:15.411000000
-7.558724403381348,-2.880311965942383,3.615354537963867,102,2021-01-04 10:57:15.311000000
-8.660091400146484,-1.6484575271606445,2.185972213745117,102,2021-01-04 10:57:15.211000000
-10.222355842590332,-1.7430315017700195,1.6843719482421875,102,2021-01-04 10:57:15.111000000
-12.292205810546875,-3.8918933868408203,0.35076045989990234,102,2021-01-04 10:57:15.011000000
-9.914690971374512,-4.049915313720703,-0.12450218200683594,102,2021-01-04 10:57:14.911000000
-9.2550687789917,-5.381132125854492,-0.2502012252807617,102,2021-01-04 10:57:14.811000000
-8.242290496826172,-5.640911102294922,0.4154062271118164,102,2021-01-04 10:57:14.711000000
-8.936630249023438,-6.277788162231445,2.783344268798828,102,2021-01-04 10:57:14.611000000
-10.59825611114502,-5.500845909118652,1.942953109741211,102,2021-01-04 10:57:14.511000000
-9.607027053833008,-5.224307060241699,1.9848527908325195,102,2021-01-04 10:57:14.411000000
-6.948184967041016,-2.41342830657959,1.2138967514038086,102,2021-01-04 10:57:14.311000000
-9.070709228515625,-2.127312660217285,0.6452569961547852,102,2021-01-04 10:57:14.211000000
-9.52681827545166,-3.2310733795166016,0.6943387985229492,102,2021-01-04 10:57:14.111000000
-10.19482135772705,-3.518385887145996,-0.6189193725585938,102,2021-01-04 10:57:14.011000000
-9.920677185058594,-2.511593818664551,0.5722312927246094,102,2021-01-04 10:57:13.911000000
-10.222355842590332,-3.9625244140625,0.9636955261230469,102,2021-01-04 10:57:13.811000000
-8.942615509033203,1.1576309204101562,2.537930488586426,102,2021-01-04 10:57:13.711000000
-10.986128807067871,0.646453857421875,2.134495735168457,102,2021-01-04 10:57:13.611000000
-11.636174201965332,-2.2326602935791016,0.1053476333618164,102,2021-01-04 10:57:13.511000000
-10.132570266723633,-1.6867656707763672,-1.4509296417236328,102,2021-01-04 10:57:13.411000000
-10.252284049987793,-1.6005725860595703,-1.4437475204467773,102,2021-01-04 10:57:13.311000000
-9.603435516357422,-1.325230598449707,-1.479660987854004,102,2021-01-04 10:57:13.211000000
-10.017644882202148,-1.0822114944458008,-1.6927518844604492,102,2021-01-04 10:57:13.111000000
-9.348444938659668,-0.9146127700805664,-2.312869071960449,102,2021-01-04 10:57:13.011000000
-9.583084106445312,-0.7170848846435547,-2.185972213745117,102,2021-01-04 10:57:12.911000000
-9.118595123291016,-0.6691989898681641,-2.091398239135742,102,2021-01-04 10:57:12.811000000
-11.71877670288086,-1.1121397018432617,-2.7079238891601562,102,2021-01-04 10:57:12.711000000
-13.562368392944336,-1.1827716827392578,-2.0231618881225586,102,2021-01-04 10:57:12.611000000
-9.032401084899902,-0.2729473114013672,0.38188648223876953,102,2021-01-04 10:57:12.511000000
-8.68523120880127,-1.795705795288086,1.4018478393554688,102,2021-01-04 10:57:12.411000000
-9.629772186279297,-2.807286262512207,0.8846836090087891,102,2021-01-04 10:57:12.311000000
-11.279427528381348,0.14126205444335938,1.0881977081298828,102,2021-01-04 10:57:12.211000000
-11.579909324645996,0.6919450759887695,2.2470264434814453,102,2021-01-04 10:57:12.111000000
-11.803773880004883,-1.4652957916259766,1.2821340560913086,102,2021-01-04 10:57:12.011000000
-8.728327751159668,-0.799687385559082,-1.4126214981079102,102,2021-01-04 10:57:11.911000000
-8.626571655273438,-1.2210798263549805,-1.668808937072754,102,2021-01-04 10:57:11.811000000
-9.543578147888184,-0.7434215545654297,-1.7394399642944336,102,2021-01-04 10:57:11.711000000
-10.156513214111328,-1.5981779098510742,-1.658034324645996,102,2021-01-04 10:57:11.611000000
-11.472167015075684,-1.6568374633789062,-1.939361572265625,102,2021-01-04 10:57:11.511000000
-14.231568336486816,-1.915419578552246,0.06344795227050781,102,2021-01-04 10:57:11.411000000
-12.256291389465332,-2.201535224914551,0.4106178283691406,102,2021-01-04 10:57:11.311000000
-11.503292083740234,-1.9537277221679688,-0.06105327606201172,102,2021-01-04 10:57:11.211000000
-12.542407989501953,-0.6488475799560547,0.36871814727783203,102,2021-01-04 10:57:11.111000000
-12.903943061828613,-0.7302532196044922,-0.032321929931640625,102,2021-01-04 10:57:11.011000000
-9.535198211669922,-2.7390499114990234,2.8084840774536133,102,2021-01-04 10:57:10.911000000
-13.638985633850098,-3.7649965286254883,-1.7573966979980469,102,2021-01-04 10:57:10.811000000
-11.390761375427246,-0.5566682815551758,-0.48244571685791016,102,2021-01-04 10:57:10.711000000
-10.54797649383545,0.735041618347168,1.2354450225830078,102,2021-01-04 10:57:10.611000000
-8.78459358215332,0.4130115509033203,2.1775922775268555,102,2021-01-04 10:57:10.511000000
-7.5012617111206055,-0.8535585403442383,0.6225109100341797,102,2021-01-04 10:57:10.411000000
-7.951385498046875,-0.9217948913574219,-0.67279052734375,102,2021-01-04 10:57:10.311000000
-11.09626579284668,-0.4501228332519531,-1.2186851501464844,102,2021-01-04 10:57:10.211000000
-12.856057167053223,-3.711125373840332,-3.1616392135620117,102,2021-01-04 10:57:10.111000000
-14.065166473388672,-4.817279815673828,-2.729473114013672,102,2021-01-04 10:57:10.011000000
-11.139362335205078,-2.751021385192871,-0.3411836624145508,102,2021-01-04 10:57:09.911000000
-9.918282508850098,-2.8372154235839844,1.4090299606323242,102,2021-01-04 10:57:09.811000000
-10.060741424560547,-2.576239585876465,2.8348207473754883,102,2021-01-04 10:57:09.711000000
-10.865218162536621,-1.1815738677978516,2.779752731323242,102,2021-01-04 10:57:09.611000000
-13.124216079711914,-2.353571891784668,1.296499252319336,102,2021-01-04 10:57:09.511000000
-11.401535987854004,-1.3108654022216797,0.5171632766723633,102,2021-01-04 10:57:09.411000000
-11.030423164367676,0.5985679626464844,0.5758228302001953,102,2021-01-04 10:57:09.311000000
-8.127365112304688,0.24062442779541016,2.2051267623901367,102,2021-01-04 10:57:09.211000000
-7.971736907958984,-1.91302490234375,0.23703289031982422,102,2021-01-04 10:57:09.111000000
-8.467351913452148,-1.695145606994629,-2.3631486892700195,102,2021-01-04 10:57:09.011000000
-9.987716674804688,-2.0746383666992188,-2.5714502334594727,102,2021-01-04 10:57:08.911000000
-13.57793140411377,-2.898268699645996,-2.7330636978149414,102,2021-01-04 10:57:08.811000000
-12.610644340515137,-3.427403450012207,0.6572275161743164,102,2021-01-04 10:57:08.711000000
-11.298582077026367,0.40104007720947266,1.1959400177001953,102,2021-01-04 10:57:08.611000000
-12.239531517028809,-0.1340789794921875,3.72189998626709,102,2021-01-04 10:57:08.511000000
-10.52642822265625,-2.7246837615966797,2.821652412414551,102,2021-01-04 10:57:08.411000000
-8.688822746276855,-2.588210105895996,0.19513320922851562,102,2021-01-04 10:57:08.311000000
-10.190032958984375,-0.9636955261230469,-0.5722312927246094,102,2021-01-04 10:57:08.211000000
-13.735953330993652,-5.8947038650512695,-1.6496543884277344,102,2021-01-04 10:57:08.111000000
-10.503683090209961,-2.3020944595336914,-1.8519706726074219,102,2021-01-04 10:57:08.011000000
-8.472140312194824,-1.693948745727539,-0.24062442779541016,102,2021-01-04 10:57:07.911000000
-7.146909713745117,-2.3607540130615234,1.606557846069336,102,2021-01-04 10:57:07.811000000
-8.182433128356934,-3.057488441467285,1.364736557006836,102,2021-01-04 10:57:07.711000000
-7.962160110473633,-1.7717628479003906,1.2294597625732422,102,2021-01-04 10:57:07.611000000
-10.23552417755127,-1.7071170806884766,-0.4357576370239258,102,2021-01-04 10:57:07.511000000
-11.972570419311523,-1.5574750900268555,-0.2657642364501953,102,2021-01-04 10:57:07.411000000
-10.659310340881348,-0.6572275161743164,0.9074296951293945,102,2021-01-04 10:57:07.311000000
-12.470579147338867,-1.695145606994629,1.0307350158691406,102,2021-01-04 10:57:07.211000000
-12.28622055053711,-1.4221982955932617,2.759401321411133,102,2021-01-04 10:57:07.111000000
-11.19562816619873,1.5071954727172852,4.350397109985352,102,2021-01-04 10:57:07.011000000
-8.748679161071777,-2.0135841369628906,2.9760828018188477,102,2021-01-04 10:57:06.911000000
-7.953780174255371,-2.4265966415405273,-1.5897979736328125,102,2021-01-04 10:57:06.811000000
-10.81733226776123,-3.5758485794067383,-3.1149511337280273,102,2021-01-04 10:57:06.711000000
-10.939440727233887,-3.623734474182129,-2.9820690155029297,102,2021-01-04 10:57:06.611000000
-13.883201599121094,-1.6340923309326172,-2.1763954162597656,102,2021-01-04 10:57:06.511000000
-16.10987663269043,-1.3503704071044922,-0.5997657775878906,102,2021-01-04 10:57:06.411000000
-8.700794219970703,0.37949180603027344,2.004007339477539,102,2021-01-04 10:57:06.311000000
-4.696369171142578,1.3443851470947266,2.8839035034179688,102,2021-01-04 10:57:06.211000000
-7.509642601013184,-0.4501228332519531,1.0702400207519531,102,2021-01-04 10:57:06.111000000
-10.799375534057617,-0.5231485366821289,-2.2051267623901367,102,2021-01-04 10:57:06.011000000
-13.613845825195312,-1.9022512435913086,-1.546701431274414,102,2021-01-04 10:57:05.911000000
-12.446636199951172,1.5634613037109375,-2.1117496490478516,102,2021-01-04 10:57:05.811000000
-15.754326820373535,-2.044710159301758,0.8092641830444336,102,2021-01-04 10:57:05.711000000
-11.47695541381836,-0.39026641845703125,1.4090299606323242,102,2021-01-04 10:57:05.611000000
-10.722759246826172,-2.679192543029785,2.8312292098999023,102,2021-01-04 10:57:05.511000000
-9.54716968536377,-3.5064144134521484,1.296499252319336,102,2021-01-04 10:57:05.411000000
-9.54716968536377,-3.5064144134521484,1.296499252319336,102,2021-01-04 10:57:05.311000000
-9.54716968536377,-3.5064144134521484,1.296499252319336,102,2021-01-04 10:57:05.211000000
-9.54716968536377,-3.5064144134521484,1.296499252319336,102,2021-01-04 10:57:05.111000000
-9.858426094055176,-2.348782539367676,-0.8679237365722656,102,2021-01-04 10:57:05.011000000
-13.654548645019531,-2.751021385192871,-0.7853212356567383,102,2021-01-04 10:57:04.911000000
-6.402290344238281,-0.793701171875,3.122134208679199,102,2021-01-04 10:57:04.811000000
-7.901105880737305,-1.8818998336791992,0.9373579025268555,102,2021-01-04 10:57:04.711000000
-10.619805335998535,-1.0654516220092773,-1.916616439819336,102,2021-01-04 10:57:04.611000000
-13.360052108764648,-1.453324317932129,-1.8052825927734375,102,2021-01-04 10:57:04.511000000
-13.039219856262207,-1.701131820678711,-0.5399084091186523,102,2021-01-04 10:57:04.411000000
-12.231151580810547,-0.9265842437744141,1.4389581680297852,102,2021-01-04 10:57:04.311000000
-12.33889389038086,0.032321929931640625,4.01280403137207,102,2021-01-04 10:57:04.211000000
-11.066337585449219,-3.8883018493652344,2.820455551147461,102,2021-01-04 10:57:04.111000000
-8.439817428588867,-3.999635696411133,-1.1229143142700195,102,2021-01-04 10:57:04.011000000
-9.007261276245117,-2.4876508712768555,-1.5658550262451172,102,2021-01-04 10:57:03.911000000
-12.40593433380127,-0.5794143676757812,-1.6245145797729492,102,2021-01-04 10:57:03.811000000
-17.150188446044922,-3.8487958908081055,-1.6400775909423828,102,2021-01-04 10:57:03.711000000
-13.339700698852539,0.8176441192626953,-1.0726346969604492,102,2021-01-04 10:57:03.611000000
-5.535562515258789,0.705113410949707,2.661235809326172,102,2021-01-04 10:57:03.511000000
-5.542745590209961,0.2130899429321289,1.6640205383300781,102,2021-01-04 10:57:03.411000000
-9.550761222839355,-0.0945730209350586,-1.3180475234985352,102,2021-01-04 10:57:03.311000000
-12.725569725036621,-0.17238712310791016,-1.8519706726074219,102,2021-01-04 10:57:03.211000000
-16.305009841918945,-0.9325695037841797,-2.6983470916748047,102,2021-01-04 10:57:03.111000000
-15.105478286743164,-2.846792221069336,1.4257898330688477,102,2021-01-04 10:57:03.011000000
-12.293402671813965,-0.6536369323730469,1.9597129821777344,102,2021-01-04 10:57:02.911000000
-11.346467018127441,-3.361560821533203,2.904254913330078,102,2021-01-04 10:57:02.811000000
-9.724346160888672,-3.9541444778442383,1.6472606658935547,102,2021-01-04 10:57:02.711000000
-10.689238548278809,-3.5052175521850586,-1.0917892456054688,102,2021-01-04 10:57:02.611000000
-12.492127418518066,-3.087416648864746,-2.3260374069213867,102,2021-01-04 10:57:02.511000000
-16.69168472290039,-1.8854904174804688,-2.7617950439453125,102,2021-01-04 10:57:02.411000000
-13.011685371398926,0.11253070831298828,0.13767051696777344,102,2021-01-04 10:57:02.311000000
-5.9892778396606445,1.260584831237793,2.907846450805664,102,2021-01-04 10:57:02.211000000
-5.7737932205200195,0.36153507232666016,2.3092775344848633,102,2021-01-04 10:57:02.111000000
-7.92385196685791,-0.457305908203125,0.30646705627441406,102,2021-01-04 10:57:02.011000000
-10.843669891357422,-2.062666893005371,-1.608952522277832,102,2021-01-04 10:57:01.911000000
-13.192453384399414,-1.6987371444702148,-2.7043323516845703,102,2021-01-04 10:57:01.811000000
-13.429486274719238,-2.7067270278930664,-1.4581127166748047,102,2021-01-04 10:57:01.711000000
-12.252700805664062,-0.9313726425170898,0.9553155899047852,102,2021-01-04 10:57:01.611000000
-13.1062593460083,-0.23463821411132812,2.7402467727661133,102,2021-01-04 10:57:01.511000000
-11.12739086151123,-2.9234085083007812,3.8703441619873047,102,2021-01-04 10:57:01.411000000
-11.347664833068848,-3.336421012878418,-0.059856414794921875,102,2021-01-04 10:57:01.311000000
-11.794197082519531,-2.348782539367676,-1.1827716827392578,102,2021-01-04 10:57:01.211000000
-14.731971740722656,-3.1676254272460938,-0.894261360168457,102,2021-01-04 10:57:01.111000000
-10.781418800354004,0.640467643737793,1.075028419494629,102,2021-01-04 10:57:01.011000000
-8.317709922790527,1.3779048919677734,3.1999473571777344,102,2021-01-04 10:57:00.911000000
-6.907482147216797,-0.28731250762939453,2.6193361282348633,102,2021-01-04 10:57:00.811000000
-6.814105033874512,-1.3707218170166016,0.4441375732421875,102,2021-01-04 10:57:00.711000000
-9.648926734924316,-1.6640205383300781,-1.7837343215942383,102,2021-01-04 10:57:00.611000000
-11.57512092590332,-4.957345008850098,-3.184385299682617,102,2021-01-04 10:57:00.511000000
-13.585114479064941,-2.904254913330078,-3.9469614028930664,102,2021-01-04 10:57:00.411000000
-15.81897258758545,-1.8603506088256836,-0.3100576400756836,102,2021-01-04 10:57:00.311000000
-12.43825626373291,-0.5063886642456055,1.7490167617797852,102,2021-01-04 10:57:00.211000000
-11.988133430480957,-0.24780654907226562,4.187585830688477,102,2021-01-04 10:57:00.111000000
-12.208406448364258,-3.186779022216797,2.372725486755371,102,2021-01-04 10:57:00.011000000
-12.523253440856934,-4.000832557678223,-0.6715936660766602,102,2021-01-04 10:56:59.911000000
-13.243929862976074,-1.3012876510620117,-1.1588287353515625,102,2021-01-04 10:56:59.811000000
-13.243929862976074,-1.3012876510620117,-1.1588287353515625,102,2021-01-04 10:56:59.711000000
-13.243929862976074,-1.3012876510620117,-1.1588287353515625,102,2021-01-04 10:56:59.611000000
-13.243929862976074,-1.3012876510620117,-1.1588287353515625,102,2021-01-04 10:56:59.511000000
-13.243929862976074,-1.3012876510620117,-1.1588287353515625,102,2021-01-04 10:56:59.411000000
-13.243929862976074,-1.3012876510620117,-1.1588287353515625,102,2021-01-04 10:56:59.311000000
-10.927469253540039,0.7039165496826172,1.546701431274414,102,2021-01-04 10:56:59.211000000
